Id,NameId,Name,Text,Traslate,NameTranslate,Notes
2021,2020,雪菜,"「だから、そういう問題じゃなくて！
着こなし方とか、似合ってるかどうかとか…」",,,
2023,2022,依緒,"「そんなの聞いてみたい相手に直接聞けばいいじゃん。
…ちょっと振り向いてさ」",,,
2025,2024,雪菜,「え…？」,,,
2027,2026,春希,「…よ」,,,
2029,2028,雪菜,「あ…」,,,
2030,,,"二日ぶりの雪菜は、
なんだかしばらく見ないうちに、
まるで別人になってしまった気がした。",,,
2031,,,………衣装のせいだな。,,,
2033,2032,男子生徒２,"「北原、ちょっと相談なんだけど、
実行委員から応援回せないかな？　委員長権限で。
多分、開店したらまた行列が凄いことに…」",,,
2035,2034,春希,"「いや俺実行委員じゃないから。
ここに来たのは個人的な用事だし」",,,
2036,,,"と言うか、実行委員程度の誤解ならまだ笑えるんだけど、
実行委員を束ねる立場と思われてるのはどうなんだ…",,,
2038,2037,春希,「おはよう、雪菜」,,,
2040,2039,雪菜,「お、おはよ…春希くん」,,,
2042,2041,女子生徒１,「せ…？」,,,
2044,2043,女子生徒２,「は…？」,,,
2046,2045,春希,"「武也から聞いてる。
昨日、リハーサル出られなくてごめんな…」",,,
2048,2047,雪菜,"「ううん、そんなの仕方ない。
わたしの方こそ力になれなくて」",,,
2050,2049,春希,"「携帯、電池切れてたの気づかなくて。
その、何度もかけてくれてたのに…」",,,
2051,,,"留守電のメッセージを全部聞くだけで
１０分近くかかった…",,,
2053,2052,雪菜,"「それは………ごめん、かけすぎたかも。
でも、不安だったから。
冬馬さんのこととか、えっと、それから…」",,,
2055,2054,依緒,"「えっと、みんな聞き耳立てずに仕事しようね～。
もう開店まで時間ないよ～」",,,
2057,2056,武也,"「無駄だ依緒…
誰の手も止まってる」",,,
2059,2058,依緒,「…あ～」,,,
2061,2060,春希,"「冬馬なら、明日は大丈夫だと思う。
今朝熱測ったら、６度７分だった」",,,
2063,2062,雪菜,"「っ………良かったぁ！
ホント、ほんとによかったね春希くん！」",,,
2065,2064,春希,「うん、それで…」,,,
2067,2066,雪菜,"「今週、いろいろ大変だったけど、
春希くんの頑張りが実を結んだんだね」",,,
2069,2068,春希,"「いや、そういうことは、
明日が終わるまで考えないことにしてる」",,,
2071,2070,雪菜,"「その用心深さこそが春希くんだよね。
あなたがいつも通りで安心した。
…ホント、安心したよ」",,,
2073,2072,春希,「雪菜…」,,,
2075,2074,依緒,"「あんたたちも隅っこでやってよ…
サイレント営業妨害だよ…」",,,
2077,2076,武也,"「無駄だ依緒…
こいつら何も聞こえちゃいない」",,,
2079,2078,春希,「すまん、もう終わるから」,,,
2080,,,"別に周りが見えてない訳じゃなく、
どう切り出したらいいか迷ってただけで。",,,
2082,2081,春希,「でさ、話は変わるけど…」,,,
2084,2083,雪菜,"「わたしも頑張る…頑張るから！
絶対に、みんなの足だけは引っ張らないように…」",,,
2086,2085,春希,「実は…そのことで相談があるんだけど」,,,
2088,2087,雪菜,「うん？」,,,
2090,2089,春希,「えっと…」,,,
2091,,,確かにここに突っ立ったままじゃ、Ａ組の連中に迷惑だ。,,,
2092,,,"…というか、今からやらかすことの方が、
もっとアレなのは重々承知してるけど。",,,
2093,,,"さっさと撤収して、
彼らの立て直しに少しでも時間を与えないとな。",,,
2095,2094,春希,"「Ａ組の皆様には、
大変ご迷惑をお掛けいたしますが…」",,,
2097,2096,雪菜,「え？」,,,
2098,,,"…批判は来週受けよう。
どれだけボコられるか想像もつかないが。",,,
2100,2099,春希,「行こう雪菜！」,,,
2102,2101,雪菜,"「え？　え？\k
",,,
2103,,,…ああっ！　ちょ、ちょっと春希くん！」,,,
2105,2104,依緒,「…え？」,,,
2107,2106,武也,「え？」,,,
2109,2108,春希,"「ごめん！
許されるとは思ってないけど雪菜もらっていきます！」",,,
2111,2110,雪菜,"「ふぇっ！？
あ、あ、あれ…やだ、え…春希く…」",,,
2112,,,それは、我ながら電光石火の早業だった。,,,
2113,,,"雪菜の手を掴み、
並べられたテーブルを縫い、
人の少ない通り道をかき分けて…",,,
2115,2114,春希,"「はい通してください～！
あと走らないで～！」",,,
2116,,,そのまま２人で、廊下へと抜け出る。,,,
2118,2117,雪菜,"「ど、どういうこと？
これって、どういうこと！？」",,,
2120,2119,春希,"「不安なら練習しかないってこと！
まだ本番まで３０時間くらいある！」",,,
2121,,,"完全に後付けの理由だけど、
あながち間違っていないところがタチが悪い。",,,
2123,2122,雪菜,「で、で、でも…わたし…」,,,
2125,2124,春希,"「Ａ組の連中には、後でいくらでも謝るから！
全部俺の責任だから。雪菜は悪くないから」",,,
2127,2126,雪菜,"「そ、そういう問題とは別に、
もしかしてこのまま外に…？」",,,
2129,2128,春希,"「急いでくれ。
時間がないんだ」",,,
2131,2130,雪菜,「えええええ～！？」,,,
2132,,,"廊下を追ってくる刺客はいなかった。
俺は、まんまとＡ組姫の強奪に成功したんだ。",,,
2133,,,…格好は女給さんだったけど。,,,
2135,2134,依緒,「あ～…」,,,
2137,2136,女子生徒１,「せ…雪菜、もらって…？」,,,
2139,2138,女子生徒２,「あの北原委員長が…？」,,,
2141,2140,男子生徒２,"「いや待て、待ってくれ！
ありえない！　どうなってんだよこれ…
もうすぐ開店なんだぞ？」",,,
2143,2142,武也,「………」,,,
2145,2144,依緒,"「どうする？　フォロー入れる？
一応、あんたんとこのメンバーがしたことなんだけど…」",,,
2147,2146,武也,「そんな馬鹿な…」,,,
2149,2148,依緒,「…と言いたいのはあたしらＡ組の人間なんだけどね」,,,
2151,2150,武也,"「なんで手元にギターがないんだよ！
今なら俺、ポールサイモンにだってなれそうなのに！」",,,
2153,2152,依緒,"「…ゴメン、あたし体育会系だから
的確なツッコミできない」",,,
2155,2154,雪菜,「確かに、わたし怖じ気づいちゃってた」,,,
2157,2156,春希,「そか…」,,,
2158,,,"これだけ注目を集めてる女の子なんだから、
大舞台なんて余裕だって思い込んでいた。",,,
2160,2159,雪菜,"「ただのリハーサルなのに、
舞台の上に立ってスポットライトを浴びただけで、
喉がからからに乾いて、一言も声が出なくなっちゃって」",,,
2162,2161,春希,「気が回らなかった、ごめん」,,,
2163,,,けれど雪菜は、いつも受動的に大舞台に上げられただけ。,,,
2165,2164,雪菜,"「汗びっしょりになって、足ががくがく震えて、
周りの音も何も聞こえなくなって…」",,,
2167,2166,春希,「うん…」,,,
2168,,,"その舞台の上で、自分から動いたことはなく、
ただ結果だけがついてきてただけ。",,,
2170,2169,雪菜,"「逃げ出したいのに、やっぱり足が動かなくて、
もしこのまま本番を迎えたら、
わたしどうなっちゃうんだろうって」",,,
2172,2171,春希,"「本当に悪かった。
せめて俺の方から電話してれば…」",,,
2173,,,"それでも、
自分から光の当たる場所に立つって言ってくれた。
それは、もしかしたら…誰かのワガママのために。",,,
2175,2174,雪菜,「でもね、でも…」,,,
2177,2176,春希,「ん…？」,,,
2179,2178,雪菜,「少なくとも今の状況よりはマシだったよっ！」,,,
2181,2180,春希,"「あまり騒がない方がいいぞ雪菜。
みんな見てる」",,,
2183,2182,雪菜,"「みんながこっち見てるのは、
わたしが大声上げてるせいじゃないよぉ！」",,,
2185,2184,春希,"「それはそうかもしれないけど、
余計に注目を浴びるファクターの一つじゃないかな？」",,,
2187,2186,雪菜,"「ああもう！
それでも冷静な春希くんが頼もしいけど憎らしいよぉ！」",,,
2188,,,"平日の午前１０時を過ぎた電車は、
通勤客も通学客もピークを過ぎて、
買い物へと向かう主婦の比率が上がってきてた。",,,
2189,,,"…そして和装メイド服姿の雪菜は、
彼女たちの格好の餌食へと成り下がっていた。",,,
2191,2190,雪菜,"「ああもう恥ずかしい…死にそう。
あの時は頭が真っ白で何も考えられなかったけど、
今はみんなの視線をひしひし感じるよ…」",,,
2193,2192,春希,"「その格好で接客しようとしてたんだぞ。
同じことじゃないか」",,,
2195,2194,雪菜,"「この服を許容できる時間と空間ってのがあるんだよ。
少なくとも平日の電車の中はそうじゃないけどね！」",,,
2196,,,"そうか、学園祭の大正浪漫女給喫茶は
そんなに特殊空間なのか。",,,
2197,,,……って、字面から見るだけでわかるな。,,,
2199,2198,春希,"「とにかく、向こうに着いたらいくらでも謝る。
まずは落ち着いて、それから声出るようにしといて。
すぐパート練習入るから」",,,
2201,2200,雪菜,「…本当に謝る気があるのか疑わしい具体的な指示だね」,,,
2203,2202,春希,"「謝る！
今からでもすぐに謝るから！」",,,
2205,2204,雪菜,「せめて着替えさせてくれてたら…」,,,
2207,2206,春希,"「そんなことしてたら
雪菜はＡ組の連中に連れ戻されたに決まってる。
で、俺はリンチだろうな。手の指を潰されたりとか」",,,
2209,2208,雪菜,"「そんな少女漫画話で盛り上がりそうなネタを振られても、
今は反応しないんだからねっ！」",,,
2210,,,"雪菜の頭に浮かんだ作品が気になったが、
残念ながら俺の頭に浮かんでいたのは昼メロだった。",,,
2212,2211,春希,"「そんなに恥ずかしいんだったら、
もっと俺の陰に隠れてくれていいから」",,,
2214,2213,雪菜,「言われなくても巻き込んであげるんだから…」,,,
2216,2215,春希,「あ…」,,,
2217,,,"雪菜の両手が、俺の胸をぎゅっと掴み、
全身ですがりついてくる。",,,
2218,,,"そこに込められた力に躊躇はなく、
俺の陰に隠れて、いや消えてしまいたいという気持ちが、
ひしひしと伝わってくる。",,,
2220,2219,雪菜,"「これで春希くんも一緒に注目の的だよ…
ふふ、ふふふ…」",,,
2221,,,"いや、確かに何かがひしひしと伝わってきてるけど、
ひょっとして何かお互いの解釈が違うんだろうか？",,,
2223,2222,雪菜,「………」,,,
2225,2224,春希,「………」,,,
2226,,,"相変わらず、席は全て埋まり、
けれど満員とはとても言えない車内。",,,
2227,,,"その、少し余裕のある空間は、
車内の人々の奇異の視線を、
あからさまに意識させてくれる。",,,
2228,,,"…雪菜が俺の胸に隠れてしまった分、
全てを、俺に集めて…",,,
2230,2229,雪菜,「ね、学生さん」,,,
2232,2231,春希,「っ？」,,,
2233,,,うわ、これは…,,,
2234,,,"彼女にこう呼びかけてもらいたかった奴らが、
今日、何人いたんだろうか…",,,
2236,2235,雪菜,"「いつもはあんなにお優しいのに、
時々、すごく強引なんですね」",,,
2238,2237,春希,「え？　あ、いや…」,,,
2240,2239,雪菜,"「どうしてでしょうか？
なぜ、今日は子供みたいに駄々をこねるのです？」",,,
2242,2241,春希,「せ、雪菜…」,,,
2244,2243,雪菜,"「ねぇ、今のあなたは何にこだわっているのですか？
それとも…誰に、こだわっているのですか？」",,,
2246,2245,春希,「う、あ、えっと…おい」,,,
2248,2247,雪菜,"「………わかっています。
あなたがお嬢様のことを愛していることは」",,,
2250,2249,春希,「誰！？」,,,
2252,2251,雪菜,"「それでもいいんです。
だって、これはわたしの一方的な気持ち。
決して遂げられぬ、はかない想いなのですから」",,,
2254,2253,春希,「うぁ、ぁぁ…っ～」,,,
2256,2255,雪菜,"「でも、たまにはこうして…
わたしのことも…」",,,
2258,2257,春希,「はぁ、はぁ、はぁぁ…」,,,
2260,2259,雪菜,「………」,,,
2262,2261,春希,「………」,,,
2264,2263,車内アナウンス,"「岩津町、岩津町です。
お降りの方はドアにお気をつけください」",,,
2266,2265,雪菜,"「あ～あ、残念。
いいところで着いちゃった～。\k
",,,
2267,,,じゃ、降りよっか、春希くん」,,,
2269,2268,春希,"「いや計ってた！
タイミング謀ってたよな今！？」",,,
2271,2270,雪菜,"「あっはっは～、
ざまあみろ～」",,,
2273,2272,春希,"「喉乾いた！　汗かいた！　足震えた！
心臓止まるかと思った！」",,,
2275,2274,雪菜,"「そうそう、それそれ！
そんな感じだったんだってば昨日」",,,
2276,,,ついさっきまでの消え入るような声はどこへやら…,,,
2277,,,"けらけらと俺を指差して笑ってるのは、
いつもの茶目っ気たっぷりの女給さん。",,,
2279,2278,春希,「俺…雪菜にはなにひとつ勝てない気がする」,,,
2281,2280,雪菜,「なら冬馬さんには勝てるの？」,,,
2283,2282,春希,「………」,,,
2284,,,"もはや、自分が女給さんであることも、
周りの視線が突き刺さることも受け入れた、
本当に、見た目とは違い、芯の強い女の子。",,,
2286,2285,雪菜,"「学生さん、学生さん？
そこのところどうなの？」",,,
2288,2287,春希,"「早く行くぞ！
今から２４時間ずっと練習！」",,,
2290,2289,雪菜,「あ～学生さん逃げた～」,,,
2291,,,"とにかくこれで、
今まで以上に雪菜に頭が上がらなくなってしまった。",,,
2292,,,"俺が押しつけたどんな無茶だって、
自分の力だけで乗り越えて、
俺たちの切り札として在り続けてくれるから。",,,
2293,,,………,,,
2295,2294,かずさ,「………」,,,
2297,2296,雪菜,"「冬馬さん本当に良かった～！
ごめんね、力になれなくて！」",,,
2298,,,"冬馬と二日ぶりに感激の再会を果たした雪菜は、
抱きつかんばかりに、というかしっかり抱きついた。",,,
2300,2299,雪菜,"「本当に大丈夫？　体力落ちてない？
今晩はわたしがスタミナのつくもの作るからね？」",,,
2302,2301,かずさ,"「…その前に説明しろ。
その格好は一体何の真似だ？」",,,
2304,2303,春希,「あ～…」,,,
2305,,,"大正時代の女給さんとのスキンシップに、
現代っ子である冬馬は慣れていないようだった。",,,
2307,2306,雪菜,「これは…ほら、春希くんがどうしてもって」,,,
2309,2308,かずさ,「………」,,,
2311,2310,春希,"「色んな過程を省いて
結論だけ一行でまとめないでくれ！」",,,
2312,,,………,,,
2314,2313,雪菜,"「そうなんだ…
ちゃんと開店できたんだね、良かった」",,,
2316,2315,依緒,"「良くない！
並んでた連中騒ぎ出すし、実行委員と揉めるし、
何より今、雪菜の代役をやらされてるのは誰だと思う？」",,,
2318,2317,雪菜,「…見たかったなぁ、依緒の女給さん」,,,
2320,2319,依緒,"「勘弁して…
ずっと前から根回しして、
接客担当から外してもらってたのに全部台無し」",,,
2322,2321,雪菜,"「ごめん…
",,,
2323,,,"でも、そんな裏工作してたんだ。
わたしは絶対に外させてくれなかったのに」",,,
2325,2324,依緒,"「雪菜はＡ組のフラグシップなの。
あんたが出ないことには話になんないの…」",,,
2327,2326,雪菜,"「依緒だってそう言われてたよ？
その証拠に、お客さん減ってないでしょ？」",,,
2329,2328,依緒,"「減ったって！
…外の行列が半分くらいに」",,,
2331,2330,雪菜,"「…ということは大忙しなんだね。
ごめん、わざわざ連絡してくれて」",,,
2333,2332,依緒,"「ま、雪菜が無事だってわかったし。
そろそろ戻らないと」",,,
2335,2334,雪菜,"「…ホントにごめんね。
明日、こっちが終わったら、
みんなには一人一人謝って回るから」",,,
2337,2336,依緒,"「雪菜が謝る必要なんかないから。
春希にここで土下座させればいいのよ。
…あと、ついでに武也も」",,,
2339,2338,雪菜,"「ううん、違う。これはわたしの意志だから。
わたしが自分で決めて、みんなを裏切ったんだから」",,,
2341,2340,依緒,「雪菜…」,,,
2343,2342,雪菜,"「だから、春希くんには謝らせない。
ウチのクラスの問題なんだから、
よそのクラスの人が介入したらおかしいよね？」",,,
2348,2347,かずさ,"「花嫁強奪って…
北原、お前明日からＡ組に入れないぞ？」",,,
2350,2349,春希,"「んなこと言ったって、
携帯繋がらなかったんだから、
直接行くしかなかったんだよ」",,,
2352,2351,かずさ,"「それにしても思い切ったな…
小木曽、喜んだだろ？」",,,
2354,2353,春希,"「見てきたような嘘はやめてくれ。
思いっきり怒られたって」",,,
2355,,,少なくとも途中までは。,,,
2357,2356,かずさ,"「二人、手を取り合って、
ウチに転がり込んできたくせに」",,,
2359,2358,春希,"「だから、あれがその証。
嫌がる雪菜を無理やり連れてきた証拠」",,,
2360,,,だから途中までは。,,,
2362,2361,かずさ,「………」,,,
2364,2363,春希,"「まぁ、確かにミスったなぁ。
昨夜のうちに、携帯の電池切れに気づいてたら…」",,,
2366,2365,かずさ,「………ま、あたしは気づいてたけど」,,,
2368,2367,依緒,"「…ま、それじゃお互い頑張りますか。
雪菜は歌を、あたしは屈辱を」",,,
2370,2369,雪菜,「あはは…やっぱりお店に出なくて正解かも」,,,
2372,2371,依緒,"「いつか埋め合わせしてもらうからね。
それじゃ…」",,,
2374,2373,雪菜,"「あ！　ごめん依緒！
もう一つだけみんなに伝言お願い！」",,,
2376,2375,依緒,「…なに？」,,,
2378,2377,雪菜,"「明日のステージ…
もし時間が空いてたら絶対見に来てねって」",,,
2379,,,………,,,
2381,2380,雪菜,「何？　これ」,,,
2383,2382,春希,「あ～、いや、その…」,,,
2385,2384,かずさ,"「新曲。
３曲目。
ラストナンバー」",,,
2387,2386,雪菜,「え…」,,,
2389,2388,かずさ,"「あたしが倒れちゃったせいで、
たった２４時間しか練習できないけど」",,,
2391,2390,春希,"「冬馬のせいだけじゃない。
俺だって『ＳＯＵＮＤ　ＯＦ　ＤＥＳＴＩＮＹ』の
ソロパートが弾けるようになったの今朝だし」",,,
2393,2392,雪菜,「え？　え？」,,,
2394,,,"雪菜の目が、手書きの歌詞と楽譜と、
冬馬の顔と俺の顔を行ったり来たりしつつ、
さらに白黒する。",,,
2395,,,"やっぱり、普通に考えれば、
この段階で普通に新曲が出てくるなんて、
誰が見ても普通にありえないんだろうな。",,,
2397,2396,かずさ,"「打ち込みはもう終わらせてるし、
ギターパートはそんなに難しくしてないし、
何より、小木曽のキーに合わせたつもりだから」",,,
2399,2398,雪菜,"「わたしのキーにって…
つまりこれって…オリジナル？」",,,
2401,2400,春希,「ま、ありていに言えば」,,,
2403,2402,雪菜,"「ちょ、ちょっと待って。
話が見えないよ…」",,,
2405,2404,春希,"「冬馬が作ってたんだ。３曲目。
時間的に無理かなって思って、
半分諦めてたんたけど…」",,,
2407,2406,かずさ,"「あたしは別にどっちでも良かったんだけど、
北原がどうしても演りたいって…」",,,
2409,2408,春希,「どっちでも、ねぇ…」,,,
2411,2410,かずさ,「…何だよ？」,,,
2413,2412,雪菜,「………」,,,
2414,,,"『どっちでも良かった』奴が、
授業中もテスト中も一心不乱で曲を作ってたり、
無理しすぎて倒れたりするんだろうか？",,,
2415,,,"教師に向かって
『お前にそれを奪う権利があるとでも思ってるのか』
なんて暴言を吐けるんだろうか？",,,
2417,2416,春希,"「なぁ、雪菜。
そんな訳で……あれ？」",,,
2419,2418,雪菜,「………」,,,
2421,2420,春希,"「どうした？
なんか気になることでもあるのか？」",,,
2423,2422,雪菜,「もしかして、またわたしだけ蚊帳の外…？」,,,
2425,2424,春希,「あ…」,,,
2426,,,"急に物静かになってしまったのは、
また例の『仲間外れ恐怖症』が再発しかけてたせいか。",,,
2427,,,"これは慎重に対処しないと。
なにしろ、取り扱いを間違えると、
またしてもややこしい事態に…",,,
2429,2428,かずさ,"「そうだよ。
小木曽にだけ秘密にしてた」",,,
2431,2430,雪菜,「っ！？」,,,
2433,2432,春希,「冬馬！？」,,,
2434,,,なるからと思った側から…,,,
2436,2435,かずさ,"「小木曽をびっくりさせたいからって、
北原に口止めされてた」",,,
2438,2437,雪菜,「え？」,,,
2440,2439,春希,「え？」,,,
2441,,,"冬馬がガソリンを蒔いたかと思ったら、
どうやらそれは水で。",,,
2443,2442,かずさ,"「その詞…
小木曽をイメージして書いてるらしいぞ？」",,,
2445,2444,雪菜,「え？　え？」,,,
2446,,,しかもそのホースをいきなり俺に渡してきやがって。,,,
2448,2447,春希,"「あ、こらっ…
い、いや…元の詞はもっと前に出来てたんだよ」",,,
2450,2449,雪菜,「え？　え？　え？」,,,
2452,2451,春希,"「けど、その…
雪菜がボーカルに来てくれることになったから、
言葉の使い方とか、イメージとかだけ合わせて…」",,,
2454,2453,雪菜,「え、えと、えと、それって…？」,,,
2456,2455,かずさ,"「北原が詞を書いて、
あたしが曲をつけた、
小木曽のためだけの歌、だ」",,,
2458,2457,雪菜,「………」,,,
2460,2459,春希,「冬馬が今恥ずかしいこと言った…」,,,
2462,2461,かずさ,"「お前がろくろくフォローできてないからだ。
ちゃんと説明責任を果たせ」",,,
2464,2463,春希,「…すまん」,,,
2465,,,"そう。
本当は、この恥ずかしい経緯を話すべきは俺。",,,
2466,,,"恥ずかしい動機で走り始め、
自分から照れて勝手に諦めて、
けれど今、こうして日の目を見てしまった。",,,
2468,2467,春希,"「もともと俺が同好会に参加したのって、
１曲だけでも書かせてもらうためだったと言うか」",,,
2470,2469,雪菜,「………」,,,
2471,,,だから今、きっちりと話さなくちゃならない。,,,
2473,2472,春希,"「ギターは最初から２人いたし。
だから学園祭にも自分が出るなんて考えてなかったし」",,,
2474,,,"わざわざ多大なる余計なお世話で、
俺のつたない詞を、立派な歌にしてしまった奴と。",,,
2476,2475,春希,"「けど、ま、三年間の集大成というか、
たった一つの馬鹿というか、そんなものは残したくて。
…何しろ今までが理想的なまでに灰色だったから」",,,
2477,,,"きっとこれから、その歌を自分の中に取り込んで、
俺が夢見た歌声で奏でてくれることになる彼女に。",,,
2479,2478,春希,"「文章書くのは得意だったし。
…あ、いや、小論文とか数式の証明とか化学式とか
年表とか和訳とか、そういう類が専門だったけど」",,,
2480,,,………,,,
2481,,,"最初は、武也にギターを教わって、
弾きながら１曲作ってみようとかも思ってたけど。",,,
2482,,,"色々と音楽的才能の現実を思い知り…
例えば、隣の席の不良が俺より遙かに上手かったりとか、
そんなこんなで作曲の方は早々に脱退し。",,,
2483,,,"次に作詞に専念しようとして、
叙情的とかリリカルとかいやそれ同じ意味だけど、
とにかく俺の住むところと水が違うことを思い知り。",,,
2484,,,"それでも、ま、数か月掛けて蘇らせたのは、
十年くらい前、テレビやラジオの深夜放送で吸収した、
当時は意味のよくわかっていなかった言葉たち。",,,
2486,2485,春希,"「…とにかく一度読んでみて、駄目出しして欲しい。
冬馬の奴は一行も直さなかったから不安でさ」",,,
2488,2487,かずさ,「…手のつけようがなかっただけだって」,,,
2490,2489,雪菜,「………」,,,
2492,2491,春希,"「どうかな、その…
やっぱり無理かな？
あと一日で完成させるって」",,,
2494,2493,雪菜,「………」,,,
2496,2495,春希,「…雪菜？」,,,
2498,2497,雪菜,「ごめん、ちょっと黙っててくれる？」,,,
2500,2499,春希,「え…？」,,,
2501,,,"しばらく楽譜を覗き込んで、
口の中で何かを呟いていた雪菜は。",,,
2503,2502,雪菜,"「もう個別練習始めてるから。
…冬馬さん、一回だけ弾いてみてくれない？
わたし、楽譜読めない」",,,
2505,2504,かずさ,「ん…」,,,
2506,,,"顔を上げた途端、
もう俺への答えなんか眼中にないかのように、
いつも以上の真剣な表情を見せた。",,,
2508,2507,春希,「せ、雪菜？」,,,
2510,2509,雪菜,"「時間ないんだよ春希くん。あとたったの一日！
………頑張って、わたしたちの曲、完成させよ？」",,,
2511,,,そうして俺たちの、最後の２４時間が幕を開けた。,,,
0,,,,,,
461,,,CATCH,,,
759,,,CATCH,,,
1187,,,CATCH,,,
1834,,,CATCH,,,
1835,,,ギター.tga,,,
1836,,,,,,
1837,,,grp,,,
1838,,,b105300.tga,,,
1839,,,,,,
1840,,,bak,,,
1841,,,b105300.tga,,,
1842,,,,,,
1843,,,bak,,,
2344,,,ギター.tga,,,
2345,,,,,,
2346,,,grp,,,
2512,,,CATCH,,,
2513,,,1008,,,
2514,,,,,,
