Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
1716,,,"千晶も、以前みたいに、
からかうような言い方はしなかった。",,,
1717,,,"ただ、首に回した腕にぎゅっと力を込めて、
俺の言葉に、態度で答える。",,,
1719,1718,春希,"「けど、あんま俺を甘やかすなよ…
俺を、許しすぎるなよ？」",,,
1721,1720,千晶,"「ん…んぅ？
どして…っ」",,,
1723,1722,春希,"「そういうの、いつか破綻するから…
だから、抱え込まないでくれ」",,,
1725,1724,千晶,"「大丈夫、あたしは大丈夫だよ…っ。
あんたが思ってるより、ずっと人悪いもん」",,,
1727,1726,春希,「千晶…」,,,
1729,1728,千晶,「ね、ねぇ…春希ぃ」,,,
1731,1730,春希,「…ん？」,,,
1733,1732,千晶,「出して、いいよ…ぉ」,,,
1735,1734,春希,「っ…」,,,
1736,,,瞬間…,,,
1737,,,"ずっと動かずに繋がったままだった結合部から、
今日、何度目になるかわからない迸りが走った。",,,
1738,,,………,,,
1739,,,……,,,
1740,,,…,,,
1742,,,そして、大晦日。,,,
1744,1743,千晶,「む～」,,,
1745,,,"…なんて言っても、
俺たちの、生活とも言えない生存スタイルは
何も変わらない。",,,
1746,,,"いつものように、あり合わせの夕食を摂り、
閉め切った薄暗い部屋の中でごろごろして、
ちょっと目が合うと、色々なところを触れあわせる。",,,
1747,,,"そういえば、一つだけいつもと違ってた。
…夕食の後、蕎麦を茹でて一緒に食べたっけ。",,,
1749,1748,千晶,"「紅○も格闘技も年越しライブも、
な～んか全部パっとしないなぁ」",,,
1751,1750,春希,"「年末年始の特別番組なんてそんなもんだろ。
俺、毎年ほとんど見てないし。
…スペシャル時代劇以外は」",,,
1753,1752,千晶,「あはは…春希だねぇ」,,,
1754,,,"テレビのリモコンを適当に弄っていた千晶が、
退屈そうに俺の腕の中でむずがる。",,,
1756,1755,千晶,「じゃあさ…姫はじめ、する？」,,,
1758,1757,春希,「お前そんなのばっかだな」,,,
1760,1759,千晶,「春希だってそんなのばっかしてるくせに～」,,,
1762,1761,春希,"「そもそも年が明けないとそんな風には言わないだろ。
…まだ一時間もあるぞ」",,,
1763,,,"もちろん、形式にこだわり一時間待つことも、
こだわらずに今すぐ事に及ぶことも、
どちらも全くやぶさかでないけれど…",,,
1765,1764,千晶,「なんかビデオでも見よっか」,,,
1767,1766,春希,「なら、今からレンタル屋行くか？　一緒に」,,,
1769,1768,千晶,"「寒いからや。
春希の持ってるのでいいや」",,,
1770,,,"そろそろ本格的に退屈に飽きてきたのか、
俺の腕をぴょこんと抜け出すと、
千晶が俺の本棚を漁り出す。",,,
1771,,,"なお、そこに収納されている俺の数少ない漫画は、
とっくに全巻読破されてしまっていた。",,,
1773,1772,千晶,"「ん～…ＤＶＤもほとんど見たのばっかだなぁ。
春希、ＡＶとか隠し持ってない？」",,,
1775,1774,春希,「なんでそこでＡＶなんだよ…」,,,
1777,1776,千晶,「女優さんがやってるのと同じコトしたげるのに…」,,,
1779,1778,春希,「変な企画モノとか出てきたらどうするつもりだよ」,,,
1781,1780,千晶,"「あはは、持ってそうだよね～春希って。
あ、でもロ○コ○ものは無理だなぁ。
まぁ演技でカバーできるっちゃできるけど…」",,,
1783,1782,春希,「いい加減にしやがれ…」,,,
1785,1784,千晶,「…あれ？」,,,
1787,1786,春希,「持ってないぞ俺！？」,,,
1788,,,"千晶が、小さく息を呑んで、
棚から一枚のディスクを取り出した。",,,
1789,,,"けどそれは、パッケージもない、
透明のケースに白地のメディア。
そして無骨にマジックで書かれただけのタイトル。",,,
1791,1790,千晶,「これ…って」,,,
1793,1792,春希,「あ…」,,,
1794,,,『２００×年学園祭　二日目ステージイベント』,,,
1795,,,"一月前、麻理さんから渡され、
棚に放り込んだまま忘れてしまっていた…",,,
1797,1796,千晶,「…春希は見た？」,,,
1799,1798,春希,"「いや…
実はこの前もらったばかりでさ」",,,
1801,1800,千晶,「そう…」,,,
1802,,,じゃなくて、無理やり存在を忘れていたＤＶＤ。,,,
1803,,,"実行委員が単なる記録として撮影した、
音質も画質も大したことない、
内輪受けのホームビデオレベルの…",,,
1805,1804,春希,「…見る？」,,,
1806,,,思い出の、結晶。,,,
1808,1807,千晶,「…い～の？」,,,
1810,1809,春希,「千晶になら…いいよ」,,,
1812,1811,千晶,「…ありがと」,,,
1813,,,"千晶は、そこに何が映っているのか、
まるで最初からわかってるみたいだった。",,,
1814,,,"大事そうにディスクをケースから外すと、
やっぱり大事そうにプレイヤーにセットし、
慣れた手つきでリモコンを操作する。",,,
1815,,,"そしてプレイヤーが駆動音を上げ始めると、
すっと俺の隣に身体を寄せ、肩にちょこんと頭を乗せる。",,,
1816,,,雪菜とかずさが、こっちを見てる前で…,,,
1817,,,………,,,
1819,1818,春希,「ただの穴埋めだったんだ」,,,
1821,1820,千晶,「………」,,,
1823,1822,春希,"「最初にやるはずだった奴らが空中分解してさ。
しかも学園祭まで残り一か月って時に」",,,
1824,,,モニターから流れてくる『ＷＨＩＴＥ　ＡＬＢＵＭ』。,,,
1826,1825,春希,"「信じられるか？
これまでステージ経験なかったんだぜ、彼女。
…ま、カラオケは大の得意だったけど」",,,
1827,,,"どれだけ立ち振る舞いがぎこちなくとも、
その美声と素材の華々しさで押し切るボーカル。",,,
1829,1828,春希,"「サマになってんだろ？
楽器持たせたら天才だからそいつ。
…性格は最悪だったけどな」",,,
1830,,,"その圧倒的技量と、これまた素材の威力で、
ボーカルに負けないほどの存在感を示すキーボード。",,,
1832,1831,春希,"「…ほら、今外した。
一人で足引っ張ってるよな、俺」",,,
1833,,,"そして、その二人に完全に隠れて、
とにかく邪魔をしないよう一生懸命誤魔化すギター。",,,
1835,1834,千晶,"「ううん…
春希も、かっこよかったよ？」",,,
1837,1836,春希,"「ありがと。
でもそれ、ただの身内びいきだから」",,,
1839,1838,千晶,「うん、身内だもんね」,,,
1841,1840,春希,「………」,,,
1842,,,その瞬間、千晶の温もりがさらに強く感じられたのは…,,,
1843,,,"今までよりも千晶が身体を寄せたからなのか、
今までよりも俺が強く抱き寄せたからなのか…",,,
1844,,,………,,,
1846,1845,春希,"「この曲はボーカル終わってからも注目な。
…ここだけが俺の唯一の見せ場だから」",,,
1848,1847,千晶,「ね、春希」,,,
1850,1849,春希,"「一週間でマスターしたんだぜ、これ。
…今じゃどれだけ練習しても弾けないだろうな」",,,
1852,1851,千晶,「春希ってば」,,,
1854,1853,春希,「なんだよ？　今いいところなんだから後に…」,,,
1856,1855,千晶,「どっちだった？」,,,
1858,1857,春希,「…何が？」,,,
1860,1859,千晶,「本命」,,,
1862,1861,春希,"「…レベルを考えろよ。
二人とも、俺になんか釣り合うわけが」",,,
1864,1863,千晶,"「そっかな？
千晶ちゃんだってそんなに負けてないと思わない～？」",,,
1866,1865,春希,"「それは、まぁ。
…性格除けばな」",,,
1868,1867,千晶,"「けどほら、彼女は今どこにいる？
いま、誰に抱かれてるかな？」",,,
1870,1869,春希,「………そんな悪趣味な奴を引き合いに出されても」,,,
1872,1871,千晶,"「じゃ、この二人は趣味がよかったんだ？
あんたのことなんか歯牙にもかけなかったんだ？」",,,
1874,1873,春希,「………」,,,
1876,1875,千晶,"「…あたしに嘘は必要ないよ、春希。
全部さらけ出して、楽になろ？」",,,
1878,1877,春希,「っ…」,,,
1880,1879,千晶,"「大丈夫…
あたしはそんな弱いコじゃないよ。
春希の過去くらい、受け止められるって」",,,
1882,1881,春希,「違う…違うんだって…」,,,
1883,,,彼女は、違うんだ。,,,
1885,1884,春希,"「嘘でも、隠してるわけでもない。
ただ、昔のことだから…」",,,
1887,1886,千晶,"「昔って、いつのこと？
三年前？　二年前？　一年前？」",,,
1888,,,"彼女は、弱かったから受け止められないんじゃない。
ただ、あまりにも重かったから…",,,
1890,1889,千晶,「それとも、一週間前？」,,,
1892,1891,春希,「………」,,,
1893,,,違うんだよ、千晶。,,,
1894,,,"違うんだ。
お前にはそのことをわかって欲しいんだ。",,,
1895,,,…だから、聞いてくれよ。,,,
1896,,,………,,,
1898,1897,雪菜,『次が…最後の曲です』,,,
1900,1899,春希,「好きだったんだ…」,,,
1902,1901,千晶,「そ…」,,,
1903,,,いつの間にか、体勢が変わってる。,,,
1905,1904,雪菜,"『この曲は…
多分、皆さん知らないんじゃないかと思います』",,,
1907,1906,春希,"「でも、酷いことをしたんだ。
何年かかっても償えない罪を犯したんだ」",,,
1908,,,"うなだれた頭を胸で受け止めてるのは千晶の方で、
背中から優しく腕を回してるのも千晶の方で。",,,
1910,1909,雪菜,"『…多分もなにもないですね。
昨日完成したばかりの、わたしたちのオリジナルです』",,,
1912,1911,春希,"「それでも、好きだったんだ。
だから、三年経って、許されてるって信じたかったんだ」",,,
1913,,,"相手にもたれ、支えてもらってるのは俺の方で、
子供みたいに甘えまくっているのは俺の方で。",,,
1915,1914,雪菜,"『一日しか練習してないので、
うまくできるかどうかわかりませんけど…』",,,
1917,1916,春希,"「人を傷つけたことは、すぐに忘れてしまうけど、
人に傷つけられたことは、簡単には忘れられない。
そんな当たり前のことを…忘れてたんだ」",,,
1919,1918,千晶,「春希…」,,,
1921,1920,雪菜,"『最後の最後まで、
心の底から楽しんで歌います。
皆さん聴いてください』",,,
1923,1922,春希,「だた、それだけのことだよ」,,,
1925,1924,千晶,「ん…」,,,
1927,1926,雪菜,『タイトルは…「届かない恋」です』,,,
1928,,,俺たちの耳に、馴染深い曲が流れてくる。,,,
1929,,,"千晶がお気に入りと言ってくれた曲。
俺が聴こえないふりをし続けてきた曲。",,,
1930,,,"自分たちが作ったことを隠し通してた…
『千晶に嘘をついていた』証拠の曲。",,,
1932,1931,春希,「っ…」,,,
1933,,,"それでも千晶は、
俺の過去の罪をあっさりと許してしまった。",,,
1934,,,雪菜の歌声に、自分の歌声を委ねて。,,,
1935,,,………,,,
1936,,,……,,,
1937,,,…,,,
1939,1938,千晶,"「そっか…
このコが春希のルーツなんだね」",,,
1941,1940,春希,「…そんな大げさなものじゃない」,,,
1942,,,雪菜のことを話した。,,,
1943,,,"三年前の出逢いから、一週間前の別れまで。
俺が今、こうして千晶へと逃げていった経緯を、
とうとう、包み隠さず告白してしまった。",,,
1944,,,"千晶は、自らの宣言通り、
俺の最低な過去をいとも簡単に受け止めた。",,,
1945,,,"雪菜の歌が終わるまで、ずっと俺を胸に抱いてくれて、
除夜の鐘が鳴り始めた頃、ベッドに導いてくれた。",,,
1947,1946,千晶,"「だってさぁ…初恋なんでしょ？
この冬馬かずさってコが」",,,
1948,,,そして、かずさのことを話した。,,,
1950,1949,春希,"「…初恋とか、そういう恥ずかしい言い方やめろ。
大体そういうのは小学生でとっくに済ませた。
千晶だってそうだろ？」",,,
1951,,,"部屋に転がっていたアンサンブルと、
キーボードの少女の関連性を話したとき、
千晶の目が、ほんのちょっとだけ見開かれた。",,,
1952,,,"あれだけ衝撃の告白を連ねておきながら、
それが今日初めての、千晶の驚きの表情だった。",,,
1954,1953,千晶,"「どっかなぁ…？
あたし、今まであんまり男の子にも男にも、
興味持ったことなかったんだよねぇ…」",,,
1956,1955,春希,"「そ…そうなのか？
俺、お前ってもっと恋多き女だと思ってた」",,,
1958,1957,千晶,「男にだらしなさそうだから？」,,,
1960,1959,春希,"「…俺への態度とか見てると、
そう思わざるを得ないだろ？」",,,
1962,1961,千晶,「あれはぁ、春希だからだよ？」,,,
1964,1963,春希,「俺にはそれが理解できないから」,,,
1965,,,"そうやって、俺が秘密を明かしていくごとに、
俺だけじゃなく、お互いの秘密がみるみる溶けていく。",,,
1967,1966,千晶,"「で、なに？
このコって本当にこの記事に書いたようなコだったの？」",,,
1969,1968,春希,"「ま、な。
態度悪くて、性格悪くて、口悪くて…
不良で、人寄せ付けなくて、いっつも一人で…」",,,
1971,1970,千晶,「春希が放っておかなそうな人材だよねぇ」,,,
1973,1972,春希,"「同じクラスにそんな奴がいたら、
全体の雰囲気が悪くなるだろ？」",,,
1975,1974,千晶,「さっすが委員長…まっじめ～」,,,
1977,1976,春希,「前期だけだけどな」,,,
1978,,,"このままだと、目の前にいるこの女が、
俺のことを一番知っている人間になってしまう。",,,
1980,1979,千晶,「きっと春希、最初はウザがられたんだろうね」,,,
1982,1981,春希,「そりゃもう、酷いもんだった」,,,
1984,1983,千晶,"「あはは…わかるわかる。
人に頼るのが駄目なコって、
春希とは合わなそうだもんねぇ…あたしとは全く逆でさ」",,,
1986,1985,春希,「人に頼られる方は…お前と同じで得意だったけどな」,,,
1988,1987,千晶,"「それだってさぁ、
どうせ春希がしつこく食い下がったんでしょ？
な～んか目に見えるようだよ」",,,
1990,1989,春希,「………うん」,,,
1991,,,"なってしまう、じゃなくて。
俺、そうであって欲しいと思ってるのかな…",,,
1993,1992,千晶,"「こんなふうかな…？
『ウザい』、『鬱陶しい』、『寄るな』」",,,
1995,1994,春希,「う…くっ」,,,
1996,,,久々に聞くと結構…刺さるモノがある。,,,
1998,1997,千晶,"「『関係ないね』。
『あんた馬鹿ぁ？』」",,,
2000,1999,春希,「それはちょっと違うだろ…」,,,
2002,2001,千晶,"「ええと…じゃ、こうかな？
『…お前には関係ない』
『春希、あんた馬鹿じゃないの？』」",,,
2004,2003,春希,"「…名前なんかで呼ばれなかったよ。
そんなフランクな関係じゃなかった」",,,
2005,,,最後の日、以外は。,,,
2007,2006,千晶,"「じゃあ………
『北原…お前、馬鹿じゃないのか？』」",,,
2009,2008,春希,「………」,,,
2011,2010,千晶,"「あれ～？　まだ違う？
こんな感じだと思ったんだけどなぁ」",,,
2013,2012,春希,「………そんな感じだよ」,,,
2014,,,久々に聞くと結構…クるモノがある。,,,
2016,2015,千晶,「よっし、できたできた～♪」,,,
2018,2017,春希,「できてどうすんだそんなもん…」,,,
2019,,,"素っ気なく答えつつ、
『付き合ってらんね～』とばかりに背中を向ける。",,,
2020,,,今、自分がどんな表情をしてるのか怖くなったから…,,,
2022,2021,千晶,"「今の春希を元気づけるのってさ、
このコが一番適任なのかなって」",,,
2024,2023,春希,「何で…そうなる」,,,
2026,2025,千晶,「そりゃ…消去法？」,,,
2028,2027,春希,「訳わからん…っ」,,,
2029,,,"二人のうちの一人とは、
もう一緒には、いられない。",,,
2030,,,"ただそれだけで、残ったもう一人の方が、
俺にとってそこまで大切な存在なんだって決めつけるなよ。",,,
2032,2031,千晶,「なぁ、北原…」,,,
2034,2033,春希,「っ…」,,,
2036,2035,千晶,"「いつまで落ち込んでんだよ、お前…
相変わらず鬱陶しい奴だな」",,,
2037,,,"いつもの千晶のものとは違う、
低くて鋭い声が、俺の背中を撫でる。",,,
2039,2038,千晶,"「…あたしのせいだって言うのか？
そんなこと知るか。
お前が勝手に惚れたんだろ、あたしに」",,,
2041,2040,春希,「やめろ…似てないって」,,,
2043,2042,千晶,「で、あたしも勝手に惚れたんだ、お前に」,,,
2045,2044,春希,「あいつはそんなこと言わないって…」,,,
2047,2046,千晶,"「あたしたちは共犯だ。
お前が落ち込んでばっかだと、あたしも落ち込むぞ。
…それでもいいのか？」",,,
2049,2048,春希,「～っ！」,,,
2050,,,あいつは、そんなこと言わない…,,,
2052,2051,千晶,"「だからさ、北原…
お前の罪は半分なんだよ」",,,
2053,,,"『共犯者』ってのは、
俺が勝手に逆恨みで決めつけただけで、
あいつがそんなもの背負っていい訳がない。",,,
2055,2054,千晶,"「罪が半分なんだから、半分の時間で立ち直れよ。
もう、だいぶ経っただろ？」",,,
2056,,,"あいつは励まさない。
俺を励ますはずがない。
これは本物のかずさじゃない。",,,
2058,2057,千晶,"「な？　年が明けたらさ…
いつものお節介で、鬱陶しい北原に戻るんだぞ？」",,,
2059,,,これは…俺の理想の中のかずさだ。,,,
2061,2060,千晶,"「そしたらまた、呆れてやる。
いつもみたいに、馬鹿にしてやるから」",,,
2062,,,思い描いた通りのあいつ、そのものだ。,,,
2064,2063,千晶,"「そこから先は、もうあたしは知らない。
北原がどう決めて、どう動くか、それだけだ」",,,
2066,2065,春希,「………」,,,
2067,,,"早めに背中を向けておいて、よかった。
何も見えなくて、よかった。",,,
2068,,,"だってこれは、俺の求めた通りのかずさの言葉だから。
言葉の意味と、声の主の顔が繋がらないから。",,,
2069,,,"もし繋がってしまったら、
声と顔のどちらに傾いたらいいのかわからないから。",,,
2071,2070,千晶,「あとさ…」,,,
2072,,,"この声と顔の主を、
誰だと認めていいのかわからなかったから。",,,
2074,2073,千晶,"「あんまり、お前の近くにいる奴に騙されてるんじゃない。
そいつは…最低の女だ」",,,
2076,2075,春希,「え…」,,,
2078,2077,千晶,"「じゃ、な。
この馬鹿」",,,
2079,,,"…けど、そんなふうに感じていたのは、
どうやら、俺だけじゃないみたいだった。",,,
2081,2080,千晶,"「………しまったぁ。
入りすぎて余計なことまで言わされちゃった」",,,
2082,,,"声の主ですら、
自分の言葉を一体誰が喋っているのか、
わかっていなかったみたいだった。",,,
2084,2083,千晶,"「やっぱ、あたしのこと気に入らないんだね、このコ。
あのさ、春希、最後のはさぁ…」",,,
2086,2085,春希,「もういいよ、千晶」,,,
2088,2087,千晶,「え…？」,,,
2089,,,けれど、その致命的なミスが…,,,
2090,,,"最後の、明らかにかずさの言葉が、
俺に、選ばせる。",,,
2092,2091,春希,"「あけましておめでとう。
今、年が明けたよ」",,,
2094,2093,千晶,「春希…」,,,
2095,,,"枕元の時計の長針と短針が同時に真上を向いた瞬間、
千晶に振り返る。",,,
2096,,,"その顔を引き寄せ、額をくっつけて、
今、俺の側にいる女の顔を、瞳に焼きつける。",,,
2098,2097,春希,"「旧年中は、めちゃくちゃ世話になった。
俺、お前に元気づけられた。
和泉千晶って奴に救われたんだ…」",,,
2100,2099,千晶,「春希ぃ」,,,
2102,2101,春希,「だから…今年も、よろしくな？」,,,
2104,2103,千晶,「う、うん…」,,,
2105,,,だからもう、千晶を逃げ場にするのはやめよう。,,,
2106,,,"誰にも、重ね合わせたりしない。
重ね合わせたりさせない。",,,
2108,2107,春希,"「おやすみ、千晶…
たまには、何もせずに抱きあって寝るのもいいだろ？」",,,
2110,2109,千晶,「それを春希が望むなら…ね」,,,
2112,2111,春希,「ああ…今日だけは、な」,,,
2114,2113,千晶,「ん…」,,,
2115,,,"こいつは、今の俺にとってなくてはならない、
大切な、和泉千晶って、一人の女だ…",,,
2116,,,………,,,
2117,,,……,,,
2118,,,…,,,
2121,2120,千晶,「………んぅ？」,,,
2123,2122,千晶,「ん～…」,,,
2125,2124,春希,"「お、やっと起きたか。
もう１０時だぞ？」",,,
2127,2126,千晶,"「まだ１０時じゃん…。
昨日だって寝てたよこんな時間」",,,
2129,2128,春希,"「『一年の計は元旦にあり』って言うだろ？
今日くらいはしゃんとしろ、しゃんと」",,,
2131,2130,千晶,「………ん～？」,,,
2132,,,"相変わらず寝ぼけた声を出す千晶にこれ以上構わず、
台所の火との格闘に戻る。",,,
2133,,,"何しろ、だし巻き卵に焦げ目を付けたら、
自分では作れないくせに絶対笑う奴がいるからな。",,,
2135,2134,千晶,「………」,,,
2136,,,………,,,
2138,2137,春希,「おし、準備できたぞ」,,,
2140,2139,千晶,「だし巻き、旨煮、紅白カマボコ…」,,,
2142,2141,春希,"「時間と材料ないからおせちはそれしか用意できなかった。
…後は雑煮も何とかなった」",,,
2144,2143,千晶,「………」,,,
2146,2145,春希,"「元旦だし、おとそ一杯行こうぜ？
…なんて、カップ酒に燗つけただけだけどな」",,,
2148,2147,千晶,「………」,,,
2150,2149,春希,"「それじゃ改めて…
あけましておめでとう。
今年もよろしくお願いします」",,,
2152,2151,千晶,「どしたの、これ…」,,,
2154,2153,春希,「お前が通販で取り寄せてくれた食材だろ？」,,,
2156,2155,千晶,「いや、そ～でなくてさ」,,,
2157,,,"せっかく乾杯したお猪口も口に運ばず、
千晶が物珍しそうにテーブルの上のご馳走…
という割には質素な食事を呆然と眺めている。",,,
2159,2158,千晶,"「あたし、休めって言ったじゃん。
ゆっくり寝て、何もしないで、薬飲んで…」",,,
2161,2160,春希,「言ってたな」,,,
2163,2162,千晶,"「どうして言いつけ破んの？
治りかけに無理したら、また…」",,,
2165,2164,春希,「お前のせいだろ」,,,
2167,2166,千晶,"「なんでぇ！？
あたし今回はワガママ言ってないよ？
ただ、ずっとダラダラしてようねって」",,,
2169,2168,春希,「…あ～、そういう意味じゃなくて」,,,
2171,2170,千晶,"「じゃあどういう意味よぉ？
春希、今のあんたは動いちゃ駄目なんだって。
あたしの言いつけ守って、あたしの側で静かに寝て…」",,,
2173,2172,春希,「静かに寝ろってそんなやかましく言われてもなぁ…」,,,
2174,,,お猪口の酒を一気に口に含み…,,,
2176,2175,千晶,"「そんなこと言ったって春希があたしの言いつけ
………んんっ！？」",,,
2177,,,"力任せに千晶を押し倒し、
その口中に唇と舌を使って流し込む。",,,
2179,2178,千晶,「ん、んん…んんんんん～っ！？」,,,
2180,,,"千晶の喉が、俺の唾液ごと酒を嚥下するまで、
舌先で喉の奥まで無理やり流し込む。",,,
2182,2181,春希,「ぷぅっ…だから、人の話を聞けって」,,,
2184,2183,千晶,「ん、んく…ぷはぁ…」,,,
2185,,,"千晶の頬は、たった一杯の日本酒だけで、
やたらと赤く染まってしまっていた。",,,
2187,2186,春希,"「別に、辛いこと紛らすために無理やり働くとか、
そんな段階じゃないんだよ、もう」",,,
2189,2188,千晶,「春希…？」,,,
2191,2190,春希,"「頭もすっきりしてる。
心も落ち着いてる。
…これ、年が明けたからってだけじゃないと思う」",,,
2192,,,"そんな、ぼうっとした表情で見上げられると、
今までの依存心とは違う、新たな気持ちが湧き上がる。",,,
2194,2193,千晶,「完治したって、こと？」,,,
2196,2195,春希,"「さすがの俺も、そこまで自信過剰でも、
多分、薄情でもないと思うんだけどさ」",,,
2198,2197,千晶,「………」,,,
2199,,,"まだ、雪菜のことを吹っ切れた訳じゃない。
俺の三年は、そんなに安くない。",,,
2201,2200,春希,"「でも、今の状態ならリハビリは始められる。
だから、そろそろ薬を抜こうって思ったんだ」",,,
2203,2202,千晶,「それって…」,,,
2204,,,"ただ、そのことを認識していても、
泥臭く前に進むしかないって決心するくらいには、
今の自分を受け止められるようになったから。",,,
2206,2205,春希,「千晶依存症…そろそろ克服しないとな」,,,
2208,2207,千晶,「ん…っ」,,,
2209,,,"克服しないとって言いつつ唇にキスするのは、
言行不一致に見えなくもないかもしれない。",,,
2210,,,"けれど、千晶にすがるのと、
千晶を可愛がるのとは違うと思うから。",,,
2211,,,"千晶がいなければ駄目になってしまうのと、
千晶がいれば気持ちが高揚するのとでは、
違うと思うから。",,,
2213,2212,春希,"「今までありがとうな、千晶…
でも俺、そろそろ大丈夫だから。
大丈夫になるから」",,,
2215,2214,千晶,"「…い～のに。
ずっとあたし依存症のままでも」",,,
2217,2216,春希,「俺は基本的にそういうキャラじゃないんだよ」,,,
2219,2218,千晶,「春希…」,,,
2221,2220,春希,「今まで積み上げてきた自分の人生まで否定したくない」,,,
2222,,,"雪菜とかずさに出会う三年前…よりもっと前の、
独立自尊心とリーダーシップを何より大切にしていた、
杓子定規で堅いだけの俺。",,,
2224,2223,春希,"「確かに俺は最低だけど、最低でもいいんだなんて…
そんなふうに最低な俺を肯定したくないんだ」",,,
2225,,,あの十数年は、今の俺の中にも息づいてるはずだ…,,,
2227,2226,千晶,「もう、あたしはいらないってこと？」,,,
2229,2228,春希,"「欲しいよ。
当たり前だろ？」",,,
2231,2230,千晶,「っ…」,,,
2232,,,千晶の顔が、二杯目にすら行ってないのにさらに赤らむ。,,,
2234,2233,春希,"「ただこれからは、
何かを忘れるために千晶に触れるんじゃなくて、
何かを心に刻むために千晶に触れたいなって…」",,,
2236,2235,千晶,「～っ！」,,,
2237,,,千晶の顔が、さらに赤らむ。,,,
2238,,,"今までの明け透けな彼女からは想像もできないほど、
純情な反応にこっちの方が戸惑ってしまいそうに…",,,
2240,2239,春希,「………あ」,,,
2242,2241,千晶,「………」,,,
2243,,,そういえば…,,,
2244,,,"千晶のこと『欲しい』って、
口に出して言ったの初めてかも。",,,
2246,2245,春希,"「さ、冷めるぞ！
早く食おうぜ！」",,,
2248,2247,千晶,「………ん」,,,
2249,,,"いつの間にか質素なご馳走を無視して
重なり合っていた俺たちは、
なんとなく照れくさい趣で、もう一度テーブルに向き合う。",,,
2251,2250,春希,「それじゃ、いただきます！」,,,
2253,2252,千晶,「い…いただきます」,,,
2255,2254,春希,「ちゃんと手合わせろよ」,,,
2257,2256,千晶,「む～」,,,
2258,,,"今まではずっと隣に座り、
依存しあうように触れあってきた。",,,
2259,,,"けれど今日からは、一対一の人として、
正面切って向かい合っていく。",,,
2261,2260,春希,「な、千晶」,,,
2263,2262,千晶,「ん？」,,,
2265,2264,春希,"「飯食い終わったらさ、初売り行かないか？
御宿まで出れば、今日からやってる店あるだろ？」",,,
2267,2266,千晶,「い～よ、めんどくさい」,,,
2269,2268,春希,"「ちょっとくらいならいいだろ？
どうしても千晶に一緒に来て欲しいんだ」",,,
2270,,,"だからまずは、今までのお礼の印を受け取ってもらいたい。
福袋なら、千晶も抵抗なく貰ってくれるかもしれないし。",,,
2272,2271,千晶,「春希…」,,,
2274,2273,春希,「荷物持ちとして」,,,
2276,2275,千晶,「をい」,,,
2277,,,"もちろん食材も買い込むけど。
当然、容赦なく荷物だって持たせるけど。",,,
2278,,,………,,,
2280,,,………,,,
2282,2281,春希,「ふぅ、お待た…せ？」,,,
2283,,,"シャワーを浴びて浴室から出てくると、
部屋の中は何だか混沌としていた。",,,
2284,,,昼間、掃除したはずの床一面にモノが散らかされている。,,,
2285,,,"脱ぎ散らかされた衣類、洗濯された衣類、
ハンガーにかけられた衣類、そして小さなポーチ。",,,
2286,,,"極めつけは、その中心にぺたんと座り込み、
呆然とその光景を眺めてる…",,,
2288,2287,春希,「…何やってんだ？　千晶」,,,
2290,2289,千晶,「あ、あはは…」,,,
2291,,,その壮絶な光景を作り出した犯人だった。,,,
2293,2292,千晶,"「荷物、鞄に詰めようと思ったんだけどさ、
おかしいんだよ…入らないんだ。
来るときはぴったりだったのに」",,,
2294,,,そんなの当たり前だ。,,,
2295,,,"千晶の奴、こっち来てから通販で<R服|したぎ>買ってるし、
昨日、俺がプレゼントしたものだってあるし。",,,
2296,,,"それに、千晶の片づけスキルだと、
一度散らかしたものを元の容積に戻すなんて高級技術は…",,,
2298,2297,春希,「…帰るつもりなのか？」,,,
2299,,,"…なんて、額面通りで野暮な荷物関連のコメントは、
きちんと封印できるくらいには自分を取り戻していた。",,,
2301,2300,千晶,「うん、明日ね」,,,
2303,2302,春希,「どうして？」,,,
2305,2304,千晶,「どうやら用、済んだみたいだしね」,,,
2306,,,"けど、そうやって自分を取り戻したからこそ、
千晶は去ろうとしているみたいだった。",,,
2308,2307,千晶,"「あたしが必要とされてる間なら、
ここに居続けても心は痛まなかったんだけどね。
…ギブアンドテイクだったから」",,,
2310,2309,春希,"「なんだよ、それ？
お前、以前は俺が帰れって言っても勝手に居座って…」",,,
2312,2311,千晶,"「あはははは…
それを言われるとちょっと苦しいんだけどね。
あの頃のあたしは、まぁ、その、なんだ？」",,,
2314,2313,春希,"「それに、テイクはまだだ。
だって俺、お前に何も返せてない」",,,
2316,2315,千晶,「春希…」,,,
2318,2317,春希,"「だから別に、これからは俺がお前を養って…
いや、休ませてやっても、いいかなって」",,,
2320,2319,千晶,「っ…」,,,
2321,,,"『うわ、養うだって、養っちゃうんだって～！
春希、あたしにプロポーズしたな～？　あははははっ』",,,
2323,2322,春希,「その、冬休みはあと一週間も残ってるし…」,,,
2324,,,"今の俺の些細なミスを、
今までなら見逃すような奴じゃなかった。",,,
2326,2325,千晶,"「…ほんっとに春希はお人好しだね～。
そんなだから三年間も引きずったままで、
かえって相手を傷つけることになるんだよ？」",,,
2327,,,"けれど、今の俺たちに必要な本題を外さないくらいには、
千晶は、今の自分の行動を改めるつもりはないらしかった。",,,
