Id,NameId,Name,Text,Traslate,NameTranslate,Notes
1958,1957,雪菜,"「本当は、すごく声が聞きたいんだけど、
でも、電話だと時間が遅すぎるかなって…
メールとどっちにしようかって、決めるのに三時間」",,,
1959,,,"だから、自分で動くしか…
勇気を振り絞るか否か、しか選択肢がなかった。",,,
1961,1960,雪菜,"「一時間前になって、
何を話せばいいのか決めてないことに気づいて、
キーワードをノートに書き殴って、頭抱えて…」",,,
1962,,,"そんな苦悩を、呆れることなんかできない。
『馬鹿だな』って、言ってやれない。",,,
1964,1963,雪菜,"「やっぱりやめようってそう決心して、
お風呂入ろうとしたら、洗面所の鏡に
ボロボロ泣いてるわたしが映っちゃってて…っ」",,,
1965,,,本当は、ものすごく馬鹿なのに。,,,
1967,1966,雪菜,"「やっぱり駄目だって。
一度声を聞いてしまったせいで、
もう一度声が聞けないと我慢できないって」",,,
1969,1968,雪菜,"「やっぱり駄目だって。
一度優しい言葉をもらってしまったら、
今度は声が聞きたくて我慢できないって」",,,
1970,,,"こんな酷くて最低な俺に未だにこだわるなんて、
愚の骨頂以外の何物でもあるはずがないのに。",,,
1972,1971,雪菜,「ううん、やっぱり会いたいって」,,,
1973,,,そんな馬鹿な思考が…,,,
1975,1974,雪菜,"「どんどんどんどん、
自分の中の欲望が抑えきれなくなってって…っ」",,,
1976,,,雪菜の温かくて愚かな気持ちが、心を抉る。,,,
1978,1977,雪菜,"「う…ぅぅ…ぅぁ…っ、
ぃっ…ぃぅ…ぅ…っ」",,,
1980,1979,春希,「………っ」,,,
1981,,,そして俺は、いつもこうだ。,,,
1982,,,"一歩踏み出して抱きしめることも、
踵を返して逃げ出すこともできない、
最低な傍観者。",,,
1984,1983,雪菜,「ね、春希くん…」,,,
1986,1985,春希,「え…」,,,
1988,1987,雪菜,"「好きな人、できたのかな？
少しは、ふっきれたのかな？」",,,
1990,1989,春希,「あ…あれは…っ」,,,
1991,,,"雪菜が、なけなしの勇気を振り絞って、
通話ボタンを押した水曜の深夜。",,,
1992,,,"そこから流れ出てきた声は、
俺のものじゃなかった。",,,
1994,1993,雪菜,"「もしそうなら、今度紹介してね。
大丈夫、わたし変なこと言わないから。
…あなたを苦しめるような態度、取らないから」",,,
1995,,,"あいつは違う。
そんなのとは全然違うから。",,,
1996,,,"単なる同じゼミの友達で、
あの日はレポート作成に集中してて、
気がついたら今みたいに終電逃してて。",,,
1997,,,"彼女はベッドに、俺は風呂場に。
信じてくれないかもしれないけど、本当になにもなくて。",,,
1999,1998,雪菜,「春希くん…」,,,
2001,2000,春希,「ん…？」,,,
2003,2002,雪菜,「早く、ふってよ」,,,
2005,2004,春希,「っ…」,,,
2006,,,"けど…
そんな言い訳には、何の意味もない。",,,
2008,2007,雪菜,「わたしを、楽にしてよ」,,,
2009,,,"何の意味もないどころか、
中途半端に雪菜を縛りつけてしまう、
最悪の生殺しの呪文。",,,
2011,2010,雪菜,「わたしを、自由に…」,,,
2012,,,それなら…,,,
2014,2013,雪菜,「………っ」,,,
2015,,,"誤解だろうがなんだろうが、
それで雪菜が解放されるなら、俺は…",,,
2017,2016,雪菜,"「嫌ぁっ！
今のなし！　絶対になしだから！」",,,
2019,2018,春希,「雪菜…」,,,
2020,,,"なんて、俺の半歩だけの後退なんか、
やっぱり雪菜は我慢しきってしまう。",,,
2022,2021,雪菜,"「何も聞こえなかったよね？
わたし、なんにも言ってないよね！？」",,,
2023,,,俺たちは、こんなふうにずっと三年間過ごしてきた。,,,
2025,2024,雪菜,"「全部忘れて…
ここでわたしが言ったことは、みんな嘘だから。
お願いだから、何も聞かなかったことにしてくださいっ」",,,
2027,2026,春希,「………」,,,
2028,,,"自分から別れを告げることも、
自分から、まだ好きだって言うこともできない俺と。",,,
2029,,,"そんな俺にずっと引きずられたまま、
新しい一歩を踏み出せないままの雪菜。",,,
2031,2030,雪菜,"「迷惑かけてごめんね。
…帰るよ、もう」",,,
2032,,,どうして、こうなっちまうんだよ…,,,
2033,,,俺たち、お互い近づこうとしたはずなのに。,,,
2034,,,近づいたはずなのに…,,,
2035,,,なのに、どうして、こうなっちまうんだよ…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
192,,,sepia.AMP,,,
195,,,,,,
1622,,,１．送る,,,
1623,,,２．見送る,,,
2036,,,CATCH2,,,
2037,,,2010,,,
2038,,,,,,
